370,114,5.349,foot,5.508,5.349
370,207,8.182,foot,8.398,8.182
370,116,4.763,foot,4.921,4.763
370,216,6.583,foot,6.731,6.583
370,324,2.401,foot,2.578,2.401
370,319,2.798,foot,2.938,2.798
370,311,3.68,foot,3.682,3.68
370,346,1.409,foot,1.66,1.409
370,303,3.764,foot,4.575,3.764
370,361,1.075,foot,1.465,1.075
370,368,0.579,foot,0.825,0.579
370,337,2.765,foot,3.078,2.765
370,328,4.798,foot,4.868,4.798
370,371,0.516,foot,1.012,0.516
370,347,1.655,foot,1.999,1.655
370,363,0.731,foot,1.263,0.731
370,336,2.559,foot,2.872,2.559
370,354,1.41,foot,1.584,1.41
370,318,3.289,foot,3.445,3.289
370,334,2.353,foot,2.546,2.353
370,307,4.468,bicycle,4.468,4.561
370,310,3.93,bicycle,3.93,4.023
370,364,0.808,foot,1.443,0.808
370,322,3.444,foot,3.967,3.444
370,315,3.462,foot,4.056,3.462
370,332,2.244,foot,2.557,2.244
370,335,2.099,foot,2.428,2.099
370,313,3.592,foot,3.692,3.592
370,302,4.118,foot,4.199,4.118
370,325,3.03,foot,3.446,3.03
370,355,1.745,foot,2.2,1.745
370,341,2.074,foot,2.773,2.074
370,320,3.187,foot,3.538,3.187
370,345,2.073,foot,2.332,2.073
370,316,3.761,foot,3.865,3.761
370,372,1.068,foot,1.805,1.068
370,375,0.583,bicycle,0.583,0.649
370,309,4.33,foot,4.403,4.33
370,365,0.975,foot,1.447,0.975
370,331,2.098,foot,2.342,2.098
370,343,1.711,foot,2.055,1.711
370,366,1.111,foot,1.299,1.111
370,321,3.193,foot,3.389,3.193
370,329,3.144,foot,3.557,3.144
370,377,1.695,foot,2.634,1.695
370,314,3.41,foot,3.51,3.41
370,306,3.931,foot,4.06,3.931
370,312,4.227,foot,4.357,4.227
370,301,4.817,bicycle,4.817,4.848
370,344,1.727,foot,2.005,1.727
370,317,4.225,foot,4.58,4.225
370,367,1.644,foot,1.744,1.644
370,308,5.183,bicycle,5.183,5.414
370,359,1.575,foot,1.877,1.575
370,362,0.415,foot,0.716,0.415
370,369,0.679,bicycle,0.679,0.71
370,357,0.768,foot,1.069,0.768
370,370,0.02,foot,0.341,0.02
370,342,1.793,foot,2.052,1.793
370,379,1.234,foot,1.391,1.234
370,330,2.299,foot,2.612,2.299
370,348,1.183,foot,1.511,1.183
370,305,4.672,foot,5.577,4.672
370,304,4.395,foot,4.695,4.395
370,358,1.142,foot,1.883,1.142
370,326,3.851,foot,9999,3.851
370,323,2.873,foot,3.408,2.873
370,406,2.141,bicycle,2.141,2.283
370,401,1.378,foot,1.784,1.378
370,402,0.97,foot,1.385,0.97
370,422,4.395,foot,4.397,4.395
370,409,3.084,foot,3.096,3.084
370,423,3.888,foot,3.89,3.888
370,403,2.449,bicycle,2.449,2.465
370,420,2.755,foot,2.939,2.755
370,503,2.194,foot,2.666,2.194
370,519,3.17,foot,3.743,3.17
370,416,1.45,bicycle,1.45,1.587
370,360,1.58,foot,2.264,1.58
342,111,4.983,foot,5.129,4.983
342,117,3.39,foot,3.781,3.39
342,210,5.936,foot,6.139,5.936
342,107,5.922,bicycle,5.922,5.944
342,114,4.086,foot,4.23,4.086
342,207,6.388,foot,6.52,6.388
342,116,3.643,bicycle,3.643,3.693
342,216,4.853,bicycle,4.853,4.956
342,324,1.191,foot,1.3,1.191
342,319,1.551,foot,1.66,1.551
342,311,2.295,foot,2.404,2.295
342,346,0.447,tie,0.447,0.447
342,303,2.756,foot,3.625,2.756
342,361,1.332,bicycle,1.332,1.361
342,368,2.115,bicycle,2.115,2.19
342,337,1.793,foot,1.893,1.793
342,328,2.973,bicycle,2.973,3.004
342,371,1.878,foot,2.184,1.878
342,347,1.473,foot,1.518,1.473
342,363,1.372,foot,1.544,1.372
342,336,1.636,foot,1.76,1.636
342,354,1.971,foot,2.11,1.971
342,318,2.366,foot,2.495,2.366
342,334,1.923,foot,1.953,1.923
342,307,2.541,foot,2.579,2.541
342,310,2.295,foot,2.308,2.295
342,364,1.852,bicycle,1.852,1.881
342,322,1.65,foot,1.914,1.65
342,315,2.063,foot,2.434,2.063
342,332,0.656,foot,0.85,0.656
342,335,1.629,foot,1.654,1.629
342,313,2.669,foot,2.742,2.669
342,302,3.11,foot,3.249,3.11
342,325,1.236,foot,1.393,1.236
342,355,2.556,foot,2.623,2.556
342,341,2.187,foot,2.373,2.187
342,320,2.141,foot,2.26,2.141
342,345,0.279,tie,0.279,0.279
342,316,1.902,foot,1.97,1.902
342,372,2.169,bicycle,2.169,2.222
342,375,2.148,bicycle,2.148,2.402
342,309,2.471,foot,2.508,2.471
342,365,1.532,foot,1.704,1.532
342,331,0.913,foot,1.064,0.913
342,343,1.281,bicycle,1.281,1.341
342,366,2.338,foot,2.769,2.338
342,321,1.503,foot,1.591,1.503
342,329,2.422,foot,2.714,2.422
342,377,3.387,foot,4.199,3.387
342,314,2.093,foot,2.232,2.093
342,306,2.037,bicycle,2.037,2.137
342,312,3.304,foot,3.407,3.304
342,301,3.84,foot,3.867,3.84
342,344,0.893,bicycle,0.893,0.922
342,317,2.431,foot,2.557,2.431
342,367,2.909,foot,3.322,2.909
342,308,3.294,bicycle,3.294,3.335
342,359,0.512,tie,0.512,0.512
342,362,1.407,foot,1.59,1.407
342,369,2.348,bicycle,2.348,2.463
342,357,0.982,foot,1.2,0.982
342,370,1.678,bicycle,1.678,1.793
342,342,0.024,foot,9999,0.024
342,379,2.96,foot,3.06,2.96
342,330,1.376,foot,1.5,1.376
342,348,1.166,foot,1.31,1.166
342,305,3.602,foot,4.299,3.602
342,304,3.325,foot,3.417,3.325
342,358,0.783,tie,0.783,0.783
342,326,2.057,foot,9999,2.057
342,323,1.355,bicycle,1.355,1.466
342,406,3.706,bicycle,3.706,3.754
342,401,2.74,foot,2.956,2.74
342,402,2.441,foot,2.937,2.441
342,422,5.962,bicycle,5.962,6.087
342,409,4.661,bicycle,4.661,4.776
342,423,5.455,bicycle,5.455,5.58
342,403,4.014,bicycle,4.014,4.157
342,420,4.447,foot,4.504,4.447
342,503,1.655,foot,1.978,1.655
342,519,1.86,foot,2.009,1.86
342,416,3.015,bicycle,3.015,3.058
342,360,1.38,foot,1.999,1.38
379,111,7.563,foot,8.109,7.563
379,117,5.97,foot,6.775,5.97
379,210,8.711,foot,9.081,8.711
379,107,7.476,foot,8.264,7.476
379,114,5.958,foot,6.572,5.958
379,207,9.163,foot,9.46199999999999,9.163
379,116,5.372,foot,5.985,5.372
379,216,7.192,foot,7.795,7.192
379,324,3.223,foot,3.642,3.223
379,319,3.62,foot,4.002,3.62
379,311,4.289,foot,4.746,4.289
379,346,2.623,foot,2.724,2.623
379,303,4.373,foot,4.873,4.373
379,361,1.599,foot,1.926,1.599
379,368,0.984,foot,1.163,0.984
379,337,3.374,foot,3.647,3.374
379,328,5.638,foot,5.932,5.638
379,371,1.614,foot,1.659,1.614
379,347,2.03,foot,2.222,2.03
379,363,1.945,foot,2.117,1.945
379,336,3.168,foot,3.441,3.168
379,354,1.574,foot,1.752,1.574
379,318,3.615,bicycle,3.615,3.777
379,334,2.688,bicycle,2.688,2.788
379,307,5.17,foot,5.532,5.17
379,310,4.632,foot,4.994,4.632
379,364,1.433,foot,1.76,1.433
379,322,4.611,foot,5.031,4.611
379,315,4.351,foot,5.12,4.351
379,332,3.172,foot,3.621,3.172
379,335,2.653,foot,3.02,2.653
379,313,4.16,bicycle,4.16,4.357
379,302,4.509,bicycle,4.509,4.629
379,325,4.197,foot,4.51,4.197
379,355,1.294,foot,2.081,1.294
379,341,2.085,foot,2.797,2.085
379,320,3.796,foot,4.276,3.796
379,345,3.24,foot,3.396,3.24
379,316,4.561,foot,4.929,4.561
379,372,2.153,foot,2.452,2.153
379,375,0.908,foot,1.032,0.908
379,309,5.173,foot,5.467,5.173
379,365,2.189,foot,2.273,2.189
379,331,2.915,foot,3.274,2.915
379,343,2.265,foot,2.647,2.265
379,366,0.682,foot,0.963,0.682
379,321,4.01,foot,4.453,4.01
379,329,3.127,foot,3.581,3.127
379,377,0.479,foot,1.47,0.479
379,314,4.019,foot,4.574,4.019
379,306,5.098,foot,5.124,5.098
379,312,4.127,foot,4.339,4.127
379,301,4.85,foot,4.901,4.85
379,344,2.354,foot,2.681,2.354
379,317,5.392,foot,5.644,5.392
379,367,0.548,foot,1.026,0.548
379,308,6.023,foot,6.247,6.023
379,359,2.789,foot,2.941,2.789
379,362,1.629,foot,1.78,1.629
379,369,0.633,foot,1.111,0.633
379,357,1.982,foot,2.133,1.982
379,370,1.234,foot,1.405,1.234
379,342,2.96,foot,3.116,2.96
379,379,0.018,foot,0.253,0.018
379,330,2.908,foot,3.379,2.908
379,348,1.848,foot,2.334,1.848
379,305,5.281,foot,6.236,5.281
379,304,5.004,foot,5.088,5.004
379,358,2.356,foot,2.947,2.356
379,326,5.018,foot,9999,5.018
379,323,3.69,foot,4.472,3.69
379,406,1.868,foot,1.907,1.868
379,401,2.027,foot,2.431,2.027
379,402,1.343,foot,1.785,1.343
379,422,3.179,foot,3.466,3.179
379,409,1.868,foot,2.165,1.868
379,423,2.672,foot,2.959,2.672
379,403,1.249,foot,1.518,1.249
379,420,1.539,foot,2.008,1.539
379,503,3.408,foot,3.492,3.408
379,519,4.384,foot,4.807,4.384
379,416,1.013,foot,1.182,1.013
379,360,2.794,foot,3.096,2.794
330,111,4.845,foot,5.044,4.845
330,117,3.252,foot,3.648,3.252
330,210,5.954,bicycle,5.954,5.993
330,107,4.653,foot,5.137,4.653
330,114,3.24,foot,3.445,3.24
330,207,6.335,bicycle,6.335,6.445
330,116,2.654,foot,2.858,2.654
330,216,4.474,foot,4.668,4.474
330,324,0.515,tie,0.515,0.515
330,319,0.875,bicycle,0.875,0.912
330,311,1.571,foot,1.619,1.571
330,346,1.164,bicycle,1.164,1.192
330,303,1.465,foot,2.125,1.465
330,361,1.309,foot,1.309,1.309
330,368,2.092,bicycle,2.092,2.138
330,337,0.466,tie,0.466,0.466
330,328,2.92,foot,2.993,2.92
330,371,2.763,foot,2.988,2.763
330,347,1.216,foot,1.312,1.216
330,363,2.233,foot,2.348,2.233
330,336,0.26,tie,0.26,0.26
330,354,1.764,foot,1.893,1.764
330,318,0.99,foot,0.995,0.99
330,334,0.931,bicycle,0.931,0.942
330,307,2.452,foot,2.536,2.452
330,310,1.914,foot,1.998,1.914
330,364,1.829,foot,1.829,1.829
330,322,1.983,foot,2.222,1.983
330,315,1.633,foot,2.124,1.633
330,332,0.966,foot,0.969,0.966
330,335,0.583,foot,0.63,0.583
330,313,1.242,bicycle,1.242,1.293
330,302,1.749,bicycle,1.749,1.819
330,325,1.691,foot,1.701,1.691
330,355,2.349,foot,2.383,2.349
330,341,1.586,foot,1.624,1.586
330,320,0.927,foot,1.095,0.927
330,345,1.568,bicycle,1.568,1.631
330,316,2.02,bicycle,2.02,2.021
330,372,2.973,bicycle,2.973,3.315
330,375,2.722,bicycle,2.722,2.762
330,309,2.455,foot,2.528,2.455
330,365,2.393,foot,2.508,2.393
330,331,0.462,tie,0.462,0.462
330,343,0.811,foot,0.982,0.811
330,366,2.286,foot,2.93,2.286
330,321,1.47,foot,1.544,1.47
330,329,1.046,foot,1.214,1.046
330,377,3.335,foot,4.167,3.335
330,314,1.301,foot,1.447,1.301
330,306,2.574,foot,2.582,2.574
330,312,1.907,bicycle,1.907,1.928
330,301,2.367,bicycle,2.367,2.549
330,344,0.781,foot,0.793,0.781
330,317,2.365,foot,2.838,2.365
330,367,2.857,foot,3.137,2.857
330,308,3.251,bicycle,3.251,3.305
330,359,1.722,bicycle,1.722,1.743
330,362,1.913,foot,1.996,1.913
330,369,2.599,foot,2.734,2.599
330,357,1.583,foot,1.835,1.583
330,370,2.289,bicycle,2.289,2.299
330,342,1.376,foot,1.475,1.376
330,379,2.908,foot,3.232,2.908
330,330,0.19,foot,0.228,0.19
330,348,1.114,foot,1.43,1.114
330,305,2.563,foot,3.488,2.563
330,304,2.285,foot,2.34,2.285
330,358,1.712,foot,1.912,1.712
330,326,2.494,foot,9999,2.494
330,323,1.15,foot,1.663,1.15
330,406,4.28,bicycle,4.28,4.317
330,401,3.625,foot,3.76,3.625
330,402,3.078,foot,3.524,3.078
330,422,6.035,foot,6.315,6.035
330,409,4.724,foot,5.014,4.724
330,423,5.528,foot,5.808,5.528
330,403,4.105,foot,4.356,4.105
330,420,4.395,foot,4.939,4.395
330,503,2.886,foot,3.188,2.886
330,519,3.066,foot,3.279,3.066
330,416,3.431,foot,3.589,3.431
330,360,2.569,foot,2.867,2.569
348,111,5.769,foot,5.948,5.769
348,117,4.176,foot,4.552,4.176
348,210,6.858,bicycle,6.858,6.917
348,107,5.767,foot,6.041,5.767
348,114,4.164,foot,4.349,4.164
348,207,7.239,bicycle,7.239,7.369
348,116,3.578,foot,3.762,3.578
348,216,5.398,foot,5.572,5.398
348,324,1.419,bicycle,1.419,1.429
348,319,1.779,bicycle,1.779,1.826
348,311,2.495,foot,2.523,2.495
348,346,0.839,bicycle,0.839,0.845
348,303,2.579,foot,3.046,2.579
348,361,0.249,tie,0.249,0.249
348,368,1.032,bicycle,1.032,1.078
348,337,1.526,bicycle,1.526,1.58
348,328,3.709,bicycle,3.709,3.844
348,371,1.647,foot,2.068,1.647
348,347,0.482,tie,0.482,0.482
348,363,1.324,foot,1.461,1.324
348,336,1.32,bicycle,1.32,1.374
348,354,1,foot,1.074,1
348,318,1.916,bicycle,1.916,2.104
348,334,1.168,foot,1.198,1.168
348,307,3.309,bicycle,3.309,3.376
348,310,2.771,bicycle,2.771,2.838
348,364,0.769,tie,0.769,0.769
348,322,2.817,foot,2.908,2.817
348,315,2.557,foot,2.897,2.557
348,332,1.378,foot,1.398,1.378
348,335,0.899,bicycle,0.899,0.914
348,313,2.163,bicycle,2.163,2.407
348,302,2.67,bicycle,2.67,2.933
348,325,2.387,bicycle,2.387,2.403
348,355,1.587,bicycle,1.587,1.592
348,341,1.047,foot,1.491,1.047
348,320,2.002,foot,2.155,2.002
348,345,1.43,bicycle,1.43,1.446
348,316,2.706,bicycle,2.706,2.767
348,372,2.086,bicycle,2.086,2.199
348,375,1.646,foot,1.662,1.646
348,309,3.244,bicycle,3.244,3.379
348,365,1.484,foot,1.621,1.484
348,331,1.121,foot,1.153,1.121
348,343,0.526,tie,0.526,0.526
348,366,1.226,foot,1.87,1.226
348,321,2.216,foot,2.23,2.216
348,329,2.135,bicycle,2.135,2.16
348,377,2.275,foot,3.291,2.275
348,314,2.225,foot,2.351,2.225
348,306,3.158,bicycle,3.158,3.304
348,312,2.828,bicycle,2.828,3.042
348,301,3.288,bicycle,3.288,3.663
348,344,0.56,tie,0.56,0.56
348,317,3.554,bicycle,3.554,3.598
348,367,1.797,foot,2.261,1.797
348,308,4.024,bicycle,4.024,4.229
348,359,1.092,bicycle,1.092,1.236
348,362,0.797,foot,0.946,0.797
348,369,1.539,foot,1.674,1.539
348,357,0.467,foot,0.785,0.467
348,370,1.183,foot,1.239,1.183
348,342,1.15,bicycle,1.15,1.166
348,379,1.848,foot,2.172,1.848
348,330,1.114,foot,1.258,1.114
348,348,0.054,foot,0.37,0.054
348,305,3.487,foot,4.409,3.487
348,304,3.21,foot,3.261,3.21
348,358,0.803,foot,1.305,0.803
348,326,3.224,foot,9999,3.224
348,323,1.896,foot,2.349,1.896
348,406,3.22,bicycle,3.22,3.257
348,401,2.509,foot,2.84,2.509
348,402,1.962,foot,2.464,1.962
348,422,4.975,foot,5.439,4.975
348,409,3.664,foot,4.138,3.664
348,423,4.468,foot,4.932,4.468
348,403,3.045,foot,3.48,3.045
348,420,3.335,foot,4.018,3.335
348,503,2.379,foot,2.558,2.379
348,519,2.831,foot,2.958,2.831
348,416,2.371,foot,2.529,2.371
348,360,1.66,foot,1.98,1.66
305,111,2.296,foot,2.316,2.296
305,117,0.703,foot,0.968,0.703
305,210,3.338,bicycle,3.338,3.632
305,107,3.584,foot,4.637,3.584
305,114,1.369,bicycle,1.369,1.399
305,207,3.719,bicycle,3.719,4.084
305,116,1.153,foot,2.392,1.153
305,216,2.052,bicycle,2.052,2.057
305,324,2.41,foot,3.424,2.41
305,319,1.886,foot,3.339,1.886
305,311,1.023,foot,2.67,1.023
305,346,3.561,foot,3.994,3.561
305,303,1.316,foot,2.726,1.316
305,361,3.682,foot,4.839,3.682
305,368,4.511,foot,5.622,4.511
305,337,2.308,foot,3.42,2.308
305,328,1.327,foot,1.337,1.327
305,371,5.136,foot,5.792,5.136
305,347,3.589,foot,4.842,3.589
305,363,4.602,foot,5.152,4.602
305,336,2.699,foot,3.98,2.699
305,354,4.137,foot,5.154,4.137
305,318,2.303,foot,3.266,2.303
305,334,3.228,foot,4.192,3.228
305,307,0.973,foot,1.099,0.973
305,310,1.443,foot,1.951,1.443
305,364,4.202,foot,5.359,4.202
305,322,2.346,foot,2.429,2.346
305,315,1.448,foot,2.077,1.448
305,332,2.9,foot,3.369,2.9
305,335,3.036,foot,4.12,3.036
305,313,1.776,foot,2.855,1.776
305,302,1.333,foot,2.372,1.333
305,325,2.574,foot,2.657,2.574
305,355,4.942,foot,5.504,4.942
305,341,3.995,foot,4.745,3.995
305,320,1.776,foot,2.954,1.776
305,345,3.232,foot,3.388,3.232
305,316,1.639,foot,1.851,1.639
305,372,4.905,bicycle,4.905,5.688
305,375,5.135,foot,5.756,5.135
305,309,1.155,foot,1.247,1.155
305,365,4.516,bicycle,4.516,4.762
305,331,2.69,foot,3.271,2.69
305,343,3.184,foot,4.512,3.184
305,366,4.659,foot,6.207,4.659
305,321,2.098,foot,2.226,2.098
305,329,2.91,foot,3.752,2.91
305,377,5.708,foot,7.288,5.708
305,314,1.508,foot,2.419,1.508
305,306,1.864,bicycle,1.864,2.126
305,312,2.012,foot,3.115,2.012
305,301,2.148,foot,3.093,2.148
305,344,3.154,foot,3.913,3.154
305,317,1.44,bicycle,1.44,1.704
305,367,5.23,foot,6.258,5.23
305,308,1.104,foot,1.349,1.104
305,359,3.951,foot,4.181,3.951
305,362,4.286,foot,5.048,4.286
305,369,4.972,foot,6.011,4.972
305,357,3.956,foot,4.808,3.956
305,370,4.672,foot,5.341,4.672
305,342,3.602,foot,3.668,3.602
305,379,5.281,foot,6.762,5.281
305,330,2.563,foot,3.72,2.563
305,348,3.487,foot,4.96,3.487
305,305,0.854,foot,9999,0.854
305,304,0.825,foot,1.859,0.825
305,358,4.081,foot,4.452,4.081
305,326,2.691,foot,9999,2.691
305,323,2.329,foot,2.547,2.329
305,406,6.69,foot,7.314,6.69
305,401,5.998,foot,6.564,5.998
305,402,5.451,foot,6.545,5.451
305,422,8.581,foot,9.436,8.581
305,409,7.27,foot,8.135,7.27
305,423,8.074,foot,8.929,8.074
305,403,6.651,foot,7.477,6.651
305,420,6.768,foot,8.06,6.768
305,503,4.463,bicycle,4.463,4.608
305,519,3.831,bicycle,3.831,4.111
305,416,5.804,foot,6.623,5.804
305,360,4.368,foot,4.528,4.368
304,111,2.852,foot,3.351,2.852
304,117,1.349,foot,2.054,1.349
304,210,4.342,bicycle,4.342,4.591
304,107,2.973,foot,3.509,2.973
304,114,1.327,foot,1.851,1.327
304,207,4.723,bicycle,4.723,5.043
304,116,0.734,foot,1.264,0.734
304,216,3.056,bicycle,3.056,3.072
304,324,2.133,foot,2.296,2.133
304,319,1.785,foot,2.211,1.785
304,311,0.804,foot,1.542,0.804
304,346,3.151,bicycle,3.151,3.284
304,303,0.84,foot,0.943,0.84
304,361,3.405,foot,3.454,3.405
304,368,4.13,bicycle,4.13,4.234
304,337,1.871,foot,1.975,1.871
304,328,2.126,foot,2.327,2.126
304,371,4.859,foot,4.949,4.859
304,347,3.131,bicycle,3.131,3.312
304,363,4.309,bicycle,4.309,4.325
304,336,2.333,foot,2.4,2.333
304,354,3.371,bicycle,3.371,3.795
304,318,1.483,bicycle,1.483,1.484
304,334,2.409,bicycle,2.409,2.639
304,307,1.264,foot,1.646,1.264
304,310,1.166,foot,2.075,1.166
304,364,3.925,foot,3.974,3.925
304,322,2.421,foot,2.701,2.421
304,315,1.237,foot,2.012,1.237
304,332,2.689,foot,2.935,2.689
304,335,2.36,bicycle,2.36,2.67
304,313,1.095,bicycle,1.095,1.187
304,302,0.589,bicycle,0.589,0.59
304,325,2.649,foot,2.902,2.649
304,355,3.721,bicycle,3.721,4.093
304,341,2.962,bicycle,2.962,3.146
304,320,1.499,foot,1.826,1.499
304,345,3.182,foot,3.472,3.182
304,316,1.822,foot,2.239,1.822
304,372,4.934,bicycle,4.934,5.411
304,375,4.76,bicycle,4.76,4.858
304,309,1.702,foot,2.06,1.702
304,365,4.469,bicycle,4.469,4.485
304,331,2.413,foot,2.428,2.413
304,343,2.801,bicycle,2.801,2.907
304,366,4.382,foot,4.424,4.382
304,321,2.048,foot,2.31,2.048
304,329,1.969,bicycle,1.969,2.061
304,377,5.431,foot,5.505,5.431
304,314,1.231,foot,1.291,1.231
304,306,2.673,foot,2.96,2.673
304,312,1.062,foot,1.332,1.062
304,301,1.131,foot,1.31,1.131
304,344,2.877,foot,3.07,2.877
304,317,2.141,foot,2.43,2.141
304,367,4.475,bicycle,4.475,4.666
304,308,1.903,foot,2.361,1.903
304,359,3.674,foot,3.678,3.674
304,362,4.009,foot,4.151,4.009
304,369,4.695,foot,4.772,4.695
304,357,3.679,foot,3.99,3.679
304,370,4.395,foot,4.444,4.395
304,342,3.325,foot,3.462,3.325
304,379,5.004,foot,5.052,5.004
304,330,2.285,foot,2.338,2.285
304,348,3.21,foot,3.575,3.21
304,305,0.825,foot,1.673,0.825
304,304,0.03,foot,9999,0.03
304,358,3.804,foot,3.868,3.804
304,326,3.002,foot,9999,3.002
304,323,2.279,foot,2.631,2.279
304,406,6.318,bicycle,6.318,6.413
304,401,5.721,bicycle,5.721,5.721
304,402,5.174,foot,5.562,5.174
304,422,7.653,bicycle,7.653,7.732
304,409,6.352,bicycle,6.352,6.421
304,423,7.146,bicycle,7.146,7.225
304,403,5.694,bicycle,5.694,5.802
304,420,6.277,bicycle,6.277,6.321
304,503,4.788,foot,5.144,4.788
304,519,4.291,foot,4.715,4.291
304,416,5.527,foot,5.627,5.527
304,360,4.542,foot,4.828,4.542
358,111,5.832,foot,6.057,5.832
358,117,4.239,foot,4.661,4.239
358,210,6.72,foot,6.967,6.72
358,107,6.15,bicycle,6.15,6.365
358,114,4.458,bicycle,4.458,4.758
358,207,7.172,foot,7.348,7.172
358,116,3.871,bicycle,3.871,4.172
358,216,5.681,bicycle,5.681,5.74
358,324,1.528,bicycle,1.528,1.531
358,319,1.888,bicycle,1.888,1.891
358,311,2.632,bicycle,2.632,2.635
358,346,0.526,tie,0.526,0.526
358,303,3.177,foot,3.857,3.177
358,361,1.035,bicycle,1.035,1.042
358,368,1.61,bicycle,1.61,1.639
358,337,2.178,foot,2.198,2.178
358,328,3.788,foot,3.818,3.788
358,371,1.228,foot,1.504,1.228
358,347,1.268,bicycle,1.268,1.275
358,363,0.589,foot,0.864,0.589
358,336,1.972,foot,1.992,1.972
358,354,1.793,foot,1.86,1.793
358,318,2.702,foot,2.727,2.702
358,334,1.973,foot,1.996,1.973
358,307,3.39,foot,3.418,3.39
358,310,2.88,bicycle,2.88,3.144
358,364,1.33,foot,1.555,1.33
358,322,2.434,foot,2.808,2.434
358,315,2.675,foot,3.006,2.675
358,332,1.276,foot,1.477,1.276
358,335,1.697,bicycle,1.697,1.719
358,313,2.974,bicycle,2.974,3.005
358,302,3.481,bicycle,3.481,3.531
358,325,2.02,foot,2.287,2.02
358,355,2.373,bicycle,2.373,2.385
358,341,1.84,foot,2.277,1.84
358,320,2.488,bicycle,2.488,2.596
358,345,1.063,foot,1.173,1.063
358,316,2.751,foot,2.815,2.751
358,372,1.439,foot,1.489,1.439
358,375,1.468,bicycle,1.468,1.751
358,309,3.32,foot,3.353,3.32
358,365,0.749,foot,1.024,0.749
358,331,1.254,foot,1.292,1.254
358,343,1.324,bicycle,1.324,1.331
358,366,2.019,foot,2.089,2.019
358,321,2.339,bicycle,2.339,2.352
358,329,2.758,foot,2.946,2.758
358,377,2.817,foot,3.519,2.817
358,314,2.46,bicycle,2.46,2.819
358,306,2.901,bicycle,2.901,2.921
358,312,3.639,bicycle,3.639,3.64
358,301,4.099,bicycle,4.099,4.261
358,344,1.121,foot,1.125,1.121
358,317,3.215,foot,3.421,3.215
358,367,2.59,foot,2.642,2.59
358,308,4.133,bicycle,4.133,4.184
358,359,0.501,foot,0.653,0.501
358,362,0.728,foot,0.911,0.728
358,369,1.668,bicycle,1.668,1.812
358,357,0.396,foot,0.52,0.396
358,370,0.998,bicycle,0.998,1.142
358,342,0.783,foot,0.893,0.783
358,379,2.356,foot,2.38,2.356
358,330,1.712,foot,1.732,1.712
358,348,0.78,bicycle,0.78,0.803
358,305,4.081,foot,4.527,4.081
358,304,3.645,bicycle,3.645,3.804
358,358,0.068,foot,0.659,0.068
358,326,2.841,foot,9999,2.841
358,323,2.086,foot,2.249,2.086
358,406,3.026,bicycle,3.026,3.104
358,401,2.09,foot,2.276,2.09
358,402,1.791,foot,2.257,1.791
358,422,5.282,bicycle,5.282,5.517
358,409,3.981,bicycle,3.981,4.206
358,423,4.775,bicycle,4.775,5.01
358,403,3.334,bicycle,3.334,3.587
358,420,3.824,bicycle,3.824,3.877
358,503,1.644,foot,2.119,1.644
358,519,2.096,foot,2.519,2.096
358,416,2.335,bicycle,2.335,2.408
358,360,0.925,foot,1.383,0.925
326,111,4.133,foot,9999,4.133
326,117,2.54,foot,9999,2.54
326,210,4.468,foot,9999,4.468
326,107,5.844,foot,9999,5.844
326,114,3.236,foot,9999,3.236
326,207,4.92,foot,9999,4.92
326,116,3.169,foot,9999,3.169
326,216,3.424,foot,9999,3.424
326,324,1.978,foot,9999,1.978
326,319,1.784,foot,9999,1.784
326,311,2.073,foot,9999,2.073
326,346,2.505,foot,9999,2.505
326,303,2.672,foot,9999,2.672
326,361,3.419,foot,9999,3.419
326,368,4.248,foot,9999,4.248
326,337,2.294,foot,9999,2.294
326,328,1.852,foot,9999,1.852
326,371,3.936,foot,9999,3.936
326,347,3.531,foot,9999,3.531
326,363,3.43,foot,9999,3.43
326,336,2.754,foot,9999,2.754
326,354,4.029,foot,9999,4.029
326,318,2.496,foot,9999,2.496
326,334,3.314,foot,9999,3.314
326,307,1.974,foot,9999,1.974
326,310,1.835,foot,9999,1.835
326,364,3.939,foot,9999,3.939
326,322,0.592,foot,9999,0.592
326,315,1.603,foot,9999,1.603
326,332,2.004,foot,9999,2.004
326,335,2.955,foot,9999,2.955
326,313,2.684,foot,9999,2.684
326,302,3.074,foot,9999,3.074
326,325,0.904,foot,9999,0.904
326,355,4.614,foot,9999,4.614
326,341,4.245,foot,9999,4.245
326,320,2.139,foot,9999,2.139
326,345,1.777,foot,9999,1.777
326,316,1.288,foot,9999,1.288
326,372,4.28,foot,9999,4.28
326,375,4.46,foot,9999,4.46
326,309,1.569,foot,9999,1.569
326,365,3.59,foot,9999,3.59
326,331,2.118,foot,9999,2.118
326,343,3.399,foot,9999,3.399
326,366,4.396,foot,9999,4.396
326,321,1.096,foot,9999,1.096
326,329,3.54,foot,9999,3.54
326,377,5.445,foot,9999,5.445
326,314,2.065,foot,9999,2.065
326,306,0.788,foot,9999,0.788
326,312,3.255,foot,9999,3.255
326,301,3.74,foot,9999,3.74
326,344,2.76,foot,9999,2.76
326,317,1.082,foot,9999,1.082
326,367,4.967,foot,9999,4.967
326,308,2.038,foot,9999,2.038
326,359,2.57,foot,9999,2.57
326,362,3.465,foot,9999,3.465
326,369,4.521,foot,9999,4.521
326,357,3.04,foot,9999,3.04
326,370,3.851,foot,9999,3.851
326,342,2.057,foot,9999,2.057
326,379,5.018,foot,9999,5.018
